date,open,high,low,close
02/01/19,24.700001,25,24.6,24.799999
03/01/19,25,25.25,24.700001,25
04/01/19,25,25.25,24.9,25
07/01/19,25,25.25,24.9,25.25
08/01/19,25.25,25.5,25,25.5
09/01/19,25.5,25.75,25.25,25.25
10/01/19,25.25,25.75,25.25,25.75
11/01/19,25.75,25.75,25.25,25.75
14/01/19,25.5,26,25.5,25.75
15/01/19,25.75,26.25,25.75,26
16/01/19,26,26.5,26,26.25
17/01/19,26.5,26.75,26.25,26.75
18/01/19,26.5,26.75,26.25,26.5
21/01/19,26.5,26.75,26.25,26.5
22/01/19,26.75,27,26.25,27
23/01/19,26.75,27,26.75,26.75
24/01/19,26.75,27.25,26.75,27
25/01/19,27.25,27.25,27,27.25
28/01/19,27.25,27.5,27,27.25
29/01/19,27.25,27.5,27,27.5
30/01/19,27.25,27.5,27,27.25
31/01/19,27.5,27.5,27.25,27.25
01/02/19,27.5,27.5,27.25,27.25
04/02/19,27.25,27.75,27.25,27.25
05/02/19,27.25,27.5,26.25,27.25
06/02/19,27.25,27.5,27,27.25
07/02/19,27.25,27.75,27.25,27.5
08/02/19,27.5,27.5,26.5,26.75
11/02/19,26.75,27,26.5,26.75
12/02/19,27,27.5,26.75,27.25
13/02/19,27.25,27.5,27.25,27.5
14/02/19,27.5,27.5,27,27.25
15/02/19,27.25,27.5,26.75,26.75
18/02/19,26.75,27,26.75,26.75
20/02/19,27,27.25,25.75,26
21/02/19,26,26.5,25.75,26.5
22/02/19,26.25,26.75,26,26.5
25/02/19,26.75,26.75,26.25,26.5
26/02/19,26.5,26.75,26.25,26.25
27/02/19,26.5,26.75,26.25,26.5
28/02/19,26.5,26.75,26,26.25
01/03/19,26.25,26.5,25.75,26
04/03/19,26.25,26.5,25.75,26.25
05/03/19,26,26.25,25.75,26
06/03/19,25.75,26,25.5,25.75
07/03/19,25.75,25.75,25,25.75
08/03/19,25.5,26,25.5,25.75
11/03/19,26,26,25.5,25.5
12/03/19,25.5,25.75,25,25
13/03/19,25,26.25,25,26
14/03/19,26.25,26.5,25.75,26
15/03/19,26,26.5,25.75,26.5
18/03/19,26.5,26.5,25.75,26
19/03/19,26,26.25,25.5,25.5
20/03/19,25.75,26,25.25,25.5
21/03/19,25.5,26,25.25,25.75
22/03/19,25.75,26.25,25.75,26.25
25/03/19,26,26.25,25.5,25.75
26/03/19,25.75,26,25.5,26
27/03/19,26,26,25.5,25.5
28/03/19,25.5,25.75,25.25,25.75
29/03/19,26,26,25.5,25.5
01/04/19,25.75,25.75,25.5,25.5
02/04/19,25.75,26,25.5,26
03/04/19,26,26.25,25.75,26
04/04/19,26,26.25,25.75,26
05/04/19,26.25,26.25,25.5,25.75
09/04/19,26,26,25.5,26
10/04/19,26,26,25,25
11/04/19,25.25,25.5,25,25.25
12/04/19,25.5,25.75,25,25.5
17/04/19,25.5,25.75,25.25,25.5
18/04/19,25.25,26,25.25,25.75
19/04/19,25.5,25.75,25.5,25.75
22/04/19,25.75,26,25.5,25.75
23/04/19,26,26,25.5,25.75
24/04/19,25.75,25.75,25.25,25.5
25/04/19,25.5,26.25,25.5,26.25
26/04/19,26.25,26.5,26,26
29/04/19,26.25,26.5,26,26
30/04/19,26,27.5,26,27.25
02/05/19,27.25,28.5,27.25,28.25
03/05/19,28,28.5,27.5,28.25
07/05/19,27.75,28.25,27.75,28.25
08/05/19,28,28,27.25,28
09/05/19,27.75,28,27,27.25
10/05/19,27.5,27.75,26.75,27.75
13/05/19,28.25,29,27.75,27.75
14/05/19,27.75,28,27.25,27.5
15/05/19,27.75,27.75,26.25,26.25
16/05/19,26.25,26.75,26,26.5
17/05/19,26.75,27,26.5,27
21/05/19,26.75,27,26.25,26.75
22/05/19,27,27.5,26.75,27.25
23/05/19,27.25,27.5,26.75,27
24/05/19,27.25,28,27,27.5
27/05/19,27.5,28,27.25,27.5
28/05/19,27.5,27.75,26.75,27
29/05/19,27.25,27.5,27,27
30/05/19,27,27.5,26.75,27
31/05/19,26.75,27.75,26.75,27.75
04/06/19,28,28.25,27.75,28
05/06/19,28.25,28.25,27.5,27.75
06/06/19,27.75,28,27.5,28
07/06/19,28,28.25,27.75,28
10/06/19,28,28.25,27.75,28
11/06/19,28,28.5,28,28.5
12/06/19,28.5,28.75,28.25,28.25
13/06/19,28.5,28.75,28.25,28.75
14/06/19,28.75,29,28.5,28.75
17/06/19,28.75,28.75,27.75,28.25
18/06/19,28,28.5,27.75,28.5
19/06/19,28.75,28.75,28.25,28.5
20/06/19,28.75,29,28.25,28.5
21/06/19,28.5,28.75,27.75,28
24/06/19,28,28.25,27.5,27.75
25/06/19,27.75,28.5,27.5,28.25
26/06/19,28,28.25,27.75,28.25
27/06/19,28,28.25,27.75,28.25
28/06/19,28.25,28.5,27.75,28.25
01/07/19,28.25,28.75,28,28.5
02/07/19,28.5,29,28.25,29
03/07/19,29,30,28.75,29.75
04/07/19,29.75,30,29.25,29.75
05/07/19,29.5,30,29.25,30
08/07/19,30,30.5,29.75,30.25
09/07/19,30,30.25,29.75,30
10/07/19,30,30,29.25,30
11/07/19,30,30,29.5,29.75
12/07/19,29.75,30,29.25,29.75
15/07/19,29.5,29.5,28.5,28.75
17/07/19,28.5,29,28.5,28.75
18/07/19,28.75,28.75,28.5,28.75
19/07/19,28.75,29.75,28.5,29.25
22/07/19,29,29.25,28.5,28.75
23/07/19,28.75,29,28.5,28.75
24/07/19,28.75,28.75,28,28
25/07/19,28.25,28.5,27.75,28
26/07/19,28,28.25,27.5,27.5
30/07/19,27.75,27.75,26.75,27.25
31/07/19,27.25,28,27,27.75
01/08/19,27.5,27.75,27,27.25
02/08/19,27,27.25,26.75,27.25
05/08/19,27,27.25,26.75,26.75
06/08/19,26.75,27.25,26.25,27
07/08/19,26.75,27.75,26.75,27.25
08/08/19,27.5,28,27.5,27.75
09/08/19,28,28.5,27.5,27.75
13/08/19,27.75,28,27,27.25
14/08/19,27.75,28.75,27.75,28.5
15/08/19,28.5,28.75,27.75,28.75
16/08/19,28.75,29,28.25,29
19/08/19,29,29,28.5,28.75
20/08/19,29,29.5,28.75,29.25
21/08/19,29.25,29.75,29,29.5
22/08/19,29.25,29.75,29.25,29.75
23/08/19,29.75,30,29.5,29.75
26/08/19,29.25,29.75,29,29.75
27/08/19,29.5,29.75,29.25,29.75
28/08/19,29.5,30,29.25,29.75
29/08/19,29.5,30,29,29.5
30/08/19,29.5,29.5,29,29.5
02/09/19,29,29.5,29,29
03/09/19,29,29.25,27.5,28
04/09/19,28.25,29.75,28.25,29.25
05/09/19,29.5,29.5,29,29.25
06/09/19,29.25,29.5,29,29.25
09/09/19,29.25,29.5,28.5,29
10/09/19,28.75,29,27.75,27.75
11/09/19,28,28.5,27.75,28.5
12/09/19,28.5,28.5,28,28.25
13/09/19,28,28.25,27.75,28.25
16/09/19,28,28.25,27.25,27.5
17/09/19,27,27.25,26,26.25
18/09/19,26.5,26.75,26.25,26.75
19/09/19,26.75,26.75,26,26.25
20/09/19,26.25,26.25,25.5,26.25
23/09/19,26,26.5,25.75,26.25
24/09/19,26,27,26,26.75
25/09/19,26.5,26.75,26,26.25
26/09/19,26.25,26.75,26,26.5
27/09/19,26.5,26.5,26,26.5
30/09/19,26.25,26.5,26,26.25
01/10/19,26,26.25,25.75,26
02/10/19,25.75,26,25.5,26
03/10/19,25.75,26,25.5,25.75
04/10/19,25.75,25.75,25.25,25.75
07/10/19,26,26.25,25.75,26.25
08/10/19,26.25,26.5,25.5,25.5
09/10/19,25.5,26.25,25.5,26.25
10/10/19,26.25,26.5,26,26.25
11/10/19,26.25,26.5,26,26.5
15/10/19,26.5,27,26.25,26.5
16/10/19,26.75,27,26.5,27
17/10/19,26.75,27,26.5,26.5
18/10/19,26.5,26.5,25.75,26
21/10/19,26,26,25.5,25.5
22/10/19,25.5,25.75,25.25,25.75
24/10/19,25.75,26,25.25,25.5
25/10/19,25.25,25.5,25,25
28/10/19,25,25,24,24.5
29/10/19,24.799999,25.5,24.799999,24.799999
30/10/19,25,25,24.799999,24.9
31/10/19,25.25,25.25,24.799999,25.25
01/11/19,25,25.25,24.5,24.6
04/11/19,24.6,25.25,24.200001,25
05/11/19,25,25.75,25,25.75
06/11/19,25.75,26.5,25.5,26.25
07/11/19,26.5,26.5,26,26.5
08/11/19,26.5,26.5,26,26.5
11/11/19,26.25,26.25,26,26
12/11/19,26,26.25,25.75,26
13/11/19,25.75,26.25,25.5,26
14/11/19,26.25,26.25,25.75,26
15/11/19,26,26.75,25.75,26.25
18/11/19,26.5,26.5,25.5,25.75
19/11/19,26,26.25,25.5,25.5
20/11/19,25.5,25.75,25.25,25.5
21/11/19,25.5,26,25.5,26
22/11/19,26,26.25,25.5,25.75
25/11/19,26,26.25,25.5,26
26/11/19,26,26.5,25.75,26.25
27/11/19,27,27.75,26.75,27.5
28/11/19,27.75,28,27.25,27.5
29/11/19,27.5,27.75,27,27.5
02/12/19,27.5,27.5,26.25,26.5
03/12/19,26.5,26.75,26,26.5
04/12/19,26.25,26.75,26,26.75
06/12/19,26.5,26.75,26.25,26.5
09/12/19,26.5,26.5,25.75,26
11/12/19,26,26.25,25.5,25.75
12/12/19,26,26.5,25.75,26
13/12/19,26.25,26.75,26,26.75
16/12/19,26.75,27,26.5,26.5
17/12/19,26.25,26.75,26,26.75
18/12/19,26.5,27,26.5,26.5
19/12/19,26.5,27.25,26.25,27
20/12/19,27,27.75,26.75,27.5
23/12/19,27.5,27.75,27,27.25
24/12/19,27.25,27.75,27.25,27.75
25/12/19,27.5,27.75,27.5,27.75
26/12/19,27.75,27.75,27.5,27.75
27/12/19,27.5,28,27.25,27.5
30/12/19,27.5,27.75,27.5,27.5
02/01/20,27.5,28,27.5,27.75
03/01/20,27.75,28.5,27.5,28.25
06/01/20,28,28,27.5,27.75
07/01/20,28,28.25,27.5,28
08/01/20,27.75,28,27.5,28
09/01/20,28.5,29.75,28.5,29.5
10/01/20,29.5,30,29,29.25
13/01/20,29.75,30,29.25,29.5
14/01/20,29.5,29.75,29,29.25
15/01/20,29.25,29.75,28.5,29.5
16/01/20,29.75,30.75,29.75,30.25
17/01/20,30.25,30.5,29.75,30.5
20/01/20,30.75,30.75,30.25,30.5
21/01/20,30.75,31,30.25,30.5
22/01/20,30.5,30.75,29.75,30.25
23/01/20,30.5,31,30.25,30.75
24/01/20,30.75,30.75,30.5,30.5
27/01/20,30.5,30.5,30,30.25
28/01/20,30,30.5,28.75,28.75
29/01/20,29,30,28.75,29.75
30/01/20,29.75,30.5,29.5,30.25
31/01/20,30.25,30.25,29.75,30
03/02/20,29.5,29.75,27.75,28
04/02/20,28.5,29.5,28,29.5
05/02/20,29.5,29.5,28.75,29.25
06/02/20,29.25,29.75,28.5,28.75
07/02/20,28.5,29,28.25,29
11/02/20,29.25,29.5,28.75,29
